year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
1991;Sampdoria;Barcelona;0-1;Zubizarreta;Ferrer;Koeman;Nando;Juan Carlos;Eusebio;Guardiola;Laudrup;Bakero;Stoichkov;Julio Salinas;Goikoetxea;Alexanco;Busquets;Begiristain;Nadal;;;;;;;
1991;Valladolid;Barcelona;0-6;Zubizarreta;Nadal;Koeman;Nando;Juan Carlos;Laudrup;Amor;Guardiola;Eusebio;Stoichkov;Begiristain;Cristóbal;Goikoetxea;Busquets;Alexanco;Julio Salinas;;;;;;;
1991;Español;Barcelona;0-4;Zubizarreta;Ferrer;Koeman;Nando;Laudrup;Bakero;Guardiola;Amor;Eusebio;Begiristain;Stoichkov;Juan Carlos;Nadal;Busquets;Goikoetxea;Julio Salinas;;;;;;;
1991;Barcelona;Athletic Club;2-0;Zubizarreta;Ferrer;Alexanco;Juan Carlos;Laudrup;Amor;Bakero;Guardiola;Eusebio;Stoichkov;Goikoetxea;Nadal;Julio Salinas;Busquets;Serna;Cristóbal;;;;;;;
1992;Barcelona;Real Madrid;2-1;Zubizarreta;Ferrer;Nadal;Koeman;Juan Carlos;Laudrup;Bakero;Eusebio;Guardiola;Stoichkov;Begiristain;Amor;Goikoetxea;Busquets;Pablo Alfaro;Witschge;;;;;;;
1992;Barcelona;Viking;1-0;Zubizarreta;Ferrer;Nadal;Witschge;Laudrup;Amor;Vu?evi?;Eusebio;Guardiola;Begiristain;Goikoetxea;Soler;Julio Salinas;Busquets;Alexanco;Serna;;;;;;;
1992;Atlético de Madrid;Barcelona;1-4;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Amor;Bakero;Guardiola;Stoichkov;Begiristain;Goikoetxea;Soler;Witschge;Busquets;Eusebio;Julio Salinas;;;;;;;
1992;Barcelona;Real Burgos;4-1;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Bakero;Guardiola;Amor;Begiristain;Stoichkov;Goikoetxea;Witschge;Eusebio;Busquets;Juan Carlos;Julio Salinas;;;;;;;
1992;Barcelona;Valencia;3-0;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Amor;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Eusebio;Witschge;Busquets;Juan Carlos;Julio Salinas;;;;;;;
1992;Barcelona;Atlético de Madrid;3-1;Zubizarreta;Ferrer;Nadal;Witschge;Laudrup;Bakero;Eusebio;Amor;Stoichkov;Goikoetxea;Julio Salinas;Begiristain;Guardiola;Busquets;Pablo Alfaro;Juan Carlos;;;;;;;
1992;Logroñés;Barcelona;1-2;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Amor;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Juan Carlos;Eusebio;Busquets;Pablo Alfaro;Julio Salinas;;;;;;;
1992;Barcelona;Athletic Club;2-1;Zubizarreta;Ferrer;Koeman;Juan Carlos;Laudrup;Amor;Bakero;Eusebio;Stoichkov;Goikoetxea;Begiristain;Nadal;Alexanco;Busquets;Pablo Alfaro;Julio Salinas;;;;;;;
1992;Atlético de Madrid;Barcelona;1-2;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Bakero;Amor;Guardiola;Begiristain;Stoichkov;Goikoetxea;Alexanco;Juan Carlos;Busquets;Witschge;Julio Salinas;;;;;;;
1992;Zaragoza;Barcelona;1-6;Zubizarreta;Ferrer;Nadal;Koeman;Juan Carlos;Laudrup;Eusebio;Bakero;Guardiola;Begiristain;Stoichkov;Witschge;Pablo Alfaro;Busquets;Amor;Goikoetxea;;;;;;;
1992;Barcelona;Español;5-0;Zubizarreta;Nadal;Koeman;Amor;Laudrup;Bakero;Guardiola;Eusebio;Begiristain;Stoichkov;Goikoetxea;Juan Carlos;Witschge;Busquets;Alexanco;Julio Salinas;;;;;;;
1992;Cádiz;Barcelona;0-4;Zubizarreta;Ferrer;Nadal;Koeman;Amor;Laudrup;Eusebio;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Witschge;Busquets;Juan Carlos;Julio Salinas;;;;;;;
1992;Barcelona;Celta de Vigo;2-0;Zubizarreta;Nadal;Koeman;Laudrup;Witschge;Bakero;Guardiola;Eusebio;Begiristain;Goikoetxea;Julio Salinas;Pablo Alfaro;Juan Carlos;Busquets;Ferrer;Amor;;;;;;;
1992;Barcelona;Osasuna;2-1;Zubizarreta;Nadal;Koeman;Amor;Laudrup;Bakero;Guardiola;Eusebio;Begiristain;Stoichkov;Goikoetxea;Juan Carlos;Ferrer;Busquets;Witschge;Julio Salinas;;;;;;;
1992;Atlético de Madrid;Barcelona;0-5;Zubizarreta;Ferrer;Koeman;Laudrup;Amor;Bakero;Guardiola;Eusebio;Stoichkov;Begiristain;Goikoetxea;Julio Salinas;Witschge;Busquets;Alexanco;Pablo Alfaro;;;;;;;
1992;Barcelona;Atlético de Madrid;6-0;Zubizarreta;Ferrer;Nadal;Juan Carlos;Witschge;Guardiola;Vu?evi?;Begiristain;Goikoetxea;Christiansen;Julio Salinas;Pablo Alfaro;Òscar;Busquets;Alexanco;Maqueda;;;;;;;
1992;Real Burgos;Barcelona;0-1;Zubizarreta;Ferrer;Nadal;Laudrup;Amor;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Julio Salinas;Juan Carlos;Alexanco;Busquets;Vu?evi?;Pablo Alfaro;;;;;;;
1992;Barcelona;Sporting de Gijón;7-2;Zubizarreta;Ferrer;Nadal;Juan Carlos;Amor;Laudrup;Eusebio;Guardiola;Begiristain;Stoichkov;Goikoetxea;Pablo Alfaro;Julio Salinas;Busquets;Alexanco;Bakero;;;;;;;
1992;Barcelona;Oviedo;2-0;Zubizarreta;Ferrer;Nadal;Juan Carlos;Amor;Laudrup;Eusebio;Guardiola;Begiristain;Stoichkov;Goikoetxea;Pablo Alfaro;Bakero;Busquets;Alexanco;Julio Salinas;;;;;;;
1992;Albacete;Barcelona;0-2;Zubizarreta;Ferrer;Koeman;Witschge;Laudrup;Amor;Bakero;Eusebio;Guardiola;Begiristain;Goikoetxea;Nadal;Julio Salinas;Busquets;Alexanco;Pablo Alfaro;;;;;;;
1992;Barcelona;Werder Bremen;2-1;Zubizarreta;Ferrer;Nadal;Koeman;Bakero;Laudrup;Guardiola;Amor;Eusebio;Stoichkov;Goikoetxea;Julio Salinas;Begiristain;Busquets;Alexanco;Pablo Alfaro;;;;;;;
1992;Barcelona;Deportivo de La Coruña;3-0;Zubizarreta;Ferrer;Koeman;Laudrup;Amor;Bakero;Eusebio;Guardiola;Begiristain;Stoichkov;Goikoetxea;Nadal;Julio Salinas;Busquets;Alexanco;Pablo Alfaro;;;;;;;
1992;Valencia;Barcelona;3-4;Zubizarreta;Koeman;Nadal;Laudrup;Bakero;Amor;Guardiola;Eusebio;Stoichkov;Begiristain;Goikoetxea;Alexanco;Julio Salinas;Busquets;Sergi;Carreras;;;;;;;
1992;Valladolid;Barcelona;1-3;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Amor;Eusebio;Guardiola;Begiristain;Stoichkov;Goikoetxea;Julio Salinas;Vu?evi?;Busquets;Alexanco;Pablo Alfaro;;;;;;;
1992;Barcelona;Logroñés;3-0;Zubizarreta;Ferrer;Nadal;Koeman;Soler;Amor;Laudrup;Bakero;Begiristain;Stoichkov;Julio Salinas;Witschge;Carreras;Busquets;Alexanco;Pablo Alfaro;;;;;;;
1992;Barcelona;Valladolid;3-0;Zubizarreta;Ferrer;Pablo Alfaro;Nadal;Soler;Juan Carlos;Witschge;Amor;Eusebio;Maqueda;Julio Salinas;Alexanco;Carreras;Busquets;Begiristain;Bakero;;;;;;;
1992;Barcelona;Zaragoza;1-0;Zubizarreta;Ferrer;Nadal;Witschge;Laudrup;Bakero;Eusebio;Guardiola;Begiristain;Stoichkov;Maqueda;Juan Carlos;Amor;Busquets;Alexanco;Julio Salinas;;;;;;;
1992;Español;Barcelona;0-1;Zubizarreta;Ferrer;Nadal;Koeman;Laudrup;Bakero;Amor;Eusebio;Guardiola;Stoichkov;Begiristain;Juan Carlos;Julio Salinas;Busquets;Alexanco;Witschge;;;;;;;
1992;Barcelona;Cádiz;4-1;Zubizarreta;Koeman;Juan Carlos;Amor;Laudrup;Bakero;Eusebio;Begiristain;Stoichkov;Òscar;Julio Salinas;Alexanco;Soler;Busquets;Pablo Alfaro;Witschge;;;;;;;
1992;Barcelona;Rayo Vallecano;4-0;Zubizarreta;Ferrer;Koeman;Nadal;Soler;Laudrup;Bakero;Stoichkov;Maqueda;Òscar;Julio Salinas;Juan Carlos;Amor;Busquets;Alexanco;Vu?evi?;;;;;;;
1992;Barcelona;Sevilla;2-1;Zubizarreta;Ferrer;Nadal;Koeman;Juan Carlos;Laudrup;Amor;Bakero;Eusebio;Begiristain;Stoichkov;Goikoetxea;Vu?evi?;Busquets;Alexanco;Òscar;;;;;;;
1992;Osasuna;Barcelona;0-1;Zubizarreta;Ferrer;Nadal;Koeman;Amor;Laudrup;Bakero;Eusebio;Begiristain;Stoichkov;Goikoetxea;Alexanco;Juan Carlos;Busquets;Vu?evi?;Julio Salinas;;;;;;;
1992;Barcelona;Real Sociedad;1-0;Zubizarreta;Ferrer;Nadal;Koeman;Amor;Laudrup;Bakero;Eusebio;Begiristain;Stoichkov;Goikoetxea;Witschge;Alexanco;Busquets;Juan Carlos;Julio Salinas;;;;;;;
1993;Barcelona;Real Sociedad;3-0;Zubizarreta;Ferrer;Nadal;Laudrup;Bakero;Amor;Guardiola;Quique Estebaranz;Stoichkov;Goikoetxea;Romário;Koeman;Iván Iglesias;Busquets;Begiristain;Julio Salinas;;;;;;;
1993;Barcelona;Zaragoza;4-1;Zubizarreta;Ferrer;Nadal;Koeman;Amor;Iván Iglesias;Guardiola;Begiristain;Stoichkov;Goikoetxea;Romário;Julio Salinas;Quique Estebaranz;Busquets;Juan Carlos;Bakero;;;;;;;
1993;Barcelona;Dynamo Kyiv;4-1;Zubizarreta;Ferrer;Koeman;Nadal;Laudrup;Bakero;Guardiola;Begiristain;Quique Estebaranz;Goikoetxea;Romário;Juan Carlos;Amor;Busquets;Òscar;Julio Salinas;;;;;;;
1993;Osasuna;Barcelona;2-3;Zubizarreta;Ferrer;Nadal;Juan Carlos;Laudrup;Amor;Guardiola;Begiristain;Stoichkov;Quique Estebaranz;Romário;Koeman;Iván Iglesias;Busquets;Goikoetxea;Julio Salinas;;;;;;;
1993;Barcelona;Valladolid;3-0;Zubizarreta;Ferrer;Koeman;Laudrup;Bakero;Iván Iglesias;Guardiola;Begiristain;Quique Estebaranz;Goikoetxea;Romário;Stoichkov;Amor;Busquets;Juan Carlos;Nadal;;;;;;;
1993;Barcelona;Austria Wien;3-0;Zubizarreta;Ferrer;Koeman;Nadal;Laudrup;Guardiola;Begiristain;Quique Estebaranz;Goikoetxea;Romário;Julio Salinas;Amor;Eusebio;Busquets;Juan Carlos;Bakero;;;;;;;
1993;Barcelona;Oviedo;1-0;Zubizarreta;Ferrer;Koeman;Juan Carlos;Eusebio;Amor;Bakero;Guardiola;Stoichkov;Quique Estebaranz;Romário;Nadal;Laudrup;Busquets;Goikoetxea;Julio Salinas;;;;;;;
1993;Austria Wien;Barcelona;1-2;Zubizarreta;Ferrer;Koeman;Nadal;Amor;Bakero;Eusebio;Begiristain;Stoichkov;Goikoetxea;Romário;Iván Iglesias;Quique Estebaranz;Juan Carlos;Angoy;Julio Salinas;;;;;;;
1993;Barcelona;Racing de Santander;2-1;Busquets;Ferrer;Nadal;Laudrup;Bakero;Eusebio;Guardiola;Quique Estebaranz;Stoichkov;Goikoetxea;Romário;Amor;Begiristain;Zubizarreta;Juan Carlos;Julio Salinas;;;;;;;
1993;Tenerife;Barcelona;2-3;Busquets;Ferrer;Nadal;Juan Carlos;Eusebio;Laudrup;Bakero;Guardiola;Stoichkov;Goikoetxea;Romário;Amor;Koeman;Zubizarreta;Begiristain;Julio Salinas;;;;;;;
1993;Rayo Vallecano;Barcelona;2-4;Zubizarreta;Ferrer;Nadal;Koeman;Sergi;Amor;Laudrup;Eusebio;Guardiola;Begiristain;Stoichkov;Òscar;Iván Iglesias;Busquets;Bakero;Romário;;;;;;;
1993;Barcelona;Monaco;2-0;Zubizarreta;Ferrer;Koeman;Sergi;Laudrup;Amor;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Iván Iglesias;Nadal;Busquets;Quique Estebaranz;Julio Salinas;;;;;;;
1993;Valencia;Barcelona;0-4;Zubizarreta;Ferrer;Koeman;Sergi;Iván Iglesias;Amor;Bakero;Guardiola;Stoichkov;Goikoetxea;Romário;Begiristain;Laudrup;Busquets;Eusebio;Quique Estebaranz;;;;;;;
1993;Barcelona;Celta de Vigo;1-0;Zubizarreta;Ferrer;Koeman;Sergi;Iván Iglesias;Laudrup;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Romário;Quique Estebaranz;Busquets;Nadal;Eusebio;;;;;;;
1993;Sporting de Gijón;Barcelona;0-3;Busquets;Ferrer;Koeman;Nadal;Sergi;Eusebio;Amor;Iván Iglesias;Stoichkov;Goikoetxea;Julio Salinas;Guardiola;Romário;Zubizarreta;Laudrup;Quique Estebaranz;;;;;;;
1993;Barcelona;Real Madrid;5-0;Zubizarreta;Ferrer;Nadal;Koeman;Sergi;Amor;Bakero;Guardiola;Stoichkov;Goikoetxea;Romário;Iván Iglesias;Laudrup;Busquets;Begiristain;Eusebio;;;;;;;
1993;Barcelona;Albacete;2-1;Zubizarreta;Ferrer;Koeman;Sergi;Amor;Laudrup;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Nadal;Julio Salinas;Busquets;Eusebio;Quique Estebaranz;;;;;;;
1993;Barcelona;Osasuna;8-1;Zubizarreta;Ferrer;Koeman;Nadal;Sergi;Amor;Iván Iglesias;Bakero;Begiristain;Stoichkov;Romário;Eusebio;Quique Estebaranz;Busquets;Goikoetxea;Julio Salinas;;;;;;;
1993;Valladolid;Barcelona;1-3;Zubizarreta;Ferrer;Koeman;Sergi;Amor;Iván Iglesias;Bakero;Guardiola;Begiristain;Stoichkov;Romário;Busquets;Goikoetxea;Juan Carlos;Eusebio;Quique Estebaranz;;;;;;;
1993;Barcelona;Deportivo de La Coruña;3-0;Busquets;Ferrer;Nadal;Koeman;Sergi;Eusebio;Iván Iglesias;Bakero;Guardiola;Stoichkov;Romário;Amor;Laudrup;Guzmán;Goikoetxea;Begiristain;;;;;;;
1993;Oviedo;Barcelona;1-3;Zubizarreta;Ferrer;Nadal;Koeman;Sergi;Amor;Bakero;Guardiola;Begiristain;Stoichkov;Romário;Laudrup;Iván Iglesias;Busquets;Eusebio;Goikoetxea;;;;;;;
1993;Barcelona;Atlético de Madrid;5-3;Zubizarreta;Ferrer;Nadal;Koeman;Sergi;Iván Iglesias;Bakero;Guardiola;Begiristain;Stoichkov;Romário;Goikoetxea;Amor;Busquets;Quique Estebaranz;Julio Salinas;;;;;;;
1993;Barcelona;Spartak Moskva;5-1;Zubizarreta;Ferrer;Koeman;Nadal;Sergi;Amor;Iván Iglesias;Bakero;Guardiola;Stoichkov;Romário;Goikoetxea;Begiristain;Busquets;Quique Estebaranz;Julio Salinas;;;;;;;
1993;Barcelona;Tenerife;2-1;Zubizarreta;Nadal;Koeman;Sergi;Amor;Iván Iglesias;Bakero;Guardiola;Eusebio;Stoichkov;Romário;Laudrup;Goikoetxea;Busquets;Juan Carlos;Begiristain;;;;;;;
1993;Barcelona;Galatasaray;3-0;Zubizarreta;Ferrer;Koeman;Nadal;Sergi;Laudrup;Amor;Iván Iglesias;Begiristain;Quique Estebaranz;Romário;Goikoetxea;Eusebio;Angoy;Juan Carlos;Bakero;;;;;;;
1993;Lleida;Barcelona;1-2;Zubizarreta;Ferrer;Nadal;Sergi;Laudrup;Iván Iglesias;Bakero;Amor;Guardiola;Stoichkov;Romário;Eusebio;Koeman;Busquets;Goikoetxea;Begiristain;;;;;;;
1993;Barcelona;Rayo Vallecano;1-0;Zubizarreta;Ferrer;Koeman;Iván Iglesias;Laudrup;Amor;Bakero;Eusebio;Guardiola;Goikoetxea;Romário;Sergi;Stoichkov;Busquets;Nadal;Begiristain;;;;;;;
1993;Monaco;Barcelona;0-1;Zubizarreta;Ferrer;Koeman;Nadal;Sergi;Amor;Iván Iglesias;Bakero;Guardiola;Stoichkov;Romário;Juan Carlos;Eusebio;Busquets;Begiristain;Quique Estebaranz;;;;;;;
1993;Barcelona;Valencia;3-1;Zubizarreta;Ferrer;Nadal;Laudrup;Bakero;Iván Iglesias;Guardiola;Begiristain;Stoichkov;Goikoetxea;Romário;Eusebio;Amor;Busquets;Juan Carlos;Sergi;;;;;;;
1993;Celta de Vigo;Barcelona;0-4;Zubizarreta;Nadal;Koeman;Sergi;Amor;Laudrup;Bakero;Guardiola;Begiristain;Stoichkov;Goikoetxea;Quique Estebaranz;Eusebio;Busquets;Juan Carlos;Julio Salinas;;;;;;;
1993;Barcelona;Porto;3-0;Zubizarreta;Ferrer;Koeman;Nadal;Sergi;Amor;Bakero;Guardiola;Begiristain;Stoichkov;Romário;Goikoetxea;Iván Iglesias;Busquets;Eusebio;Quique Estebaranz;;;;;;;
1993;Barcelona;Sporting de Gijón;4-0;Zubizarreta;Ferrer;Nadal;Koeman;Sergi;Amor;Iván Iglesias;Bakero;Eusebio;Stoichkov;Romário;Juan Carlos;Goikoetxea;Busquets;Quique Estebaranz;Julio Salinas;;;;;;;
1993;Real Madrid;Barcelona;0-1;Zubizarreta;Ferrer;Nadal;Koeman;Sergi;Amor;Iván Iglesias;Bakero;Guardiola;Stoichkov;Romário;Eusebio;Goikoetxea;Busquets;Juan Carlos;Quique Estebaranz;;;;;;;
1993;Barcelona;Sevilla;5-2;Zubizarreta;Ferrer;Nadal;Sergi;Laudrup;Amor;Bakero;Eusebio;Guardiola;Stoichkov;Romário;Koeman;Goikoetxea;Busquets;Begiristain;Quique Estebaranz;;;;;;;
1994;Zaragoza;Barcelona;0-2;Busquets;Sánchez Jara;Koeman;Abelardo;Sergi;Eskurza;Iván Iglesias;Hagi;Amor;Bakero;Stoichkov;Eusebio;Guardiola;Lopetegui;Begiristain;Jordi Cruyff;;;;;;;
1994;Barcelona;Racing de Santander;2-1;Busquets;Ferrer;Koeman;Nadal;Sergi;Jordi Cruyff;Iván Iglesias;Luis Cembranos;Bakero;Begiristain;Romário;Eusebio;Amor;Lopetegui;Sánchez Jara;Escaich;;;;;;;
1994;Barcelona;Galatasaray;2-1;Busquets;Koeman;Abelardo;Sergi;Amor;Iván Iglesias;Eusebio;Guardiola;Begiristain;Stoichkov;Romário;Jordi Cruyff;Luis Cembranos;Gonzalo;Lopetegui;Escaich;;;;;;;
1994;Barcelona;Compostela;4-0;Busquets;Abelardo;Sergi;Hagi;Jordi Cruyff;Iván Iglesias;Eusebio;Guardiola;Luis Cembranos;Begiristain;Stoichkov;Nadal;Amor;Lopetegui;Koeman;Bakero;;;;;;;
1994;Barcelona;Atlético de Madrid;4-3;Busquets;Ferrer;Nadal;Abelardo;Koeman;Sergi;Bakero;Guardiola;Begiristain;Stoichkov;Romário;Amor;Eusebio;Lopetegui;Sánchez Jara;Escaich;;;;;;;
1994;Valencia;Barcelona;1-2;Busquets;Ferrer;Nadal;Abelardo;Koeman;Sergi;Eusebio;Bakero;Guardiola;Stoichkov;Romário;Amor;Sánchez Jara;Lopetegui;Begiristain;Escaich;;;;;;;
1994;Barcelona;Tenerife;1-0;Busquets;Ferrer;Nadal;Abelardo;Koeman;Sergi;Eusebio;Bakero;Guardiola;Stoichkov;Romário;Amor;Hagi;Lopetegui;Iván Iglesias;Jordi Cruyff;;;;;;;
1994;Barcelona;Manchester United;4-0;Busquets;Ferrer;Koeman;Abelardo;Sergi;Jordi Cruyff;Amor;Bakero;Guardiola;Stoichkov;Romário;Sánchez Jara;Iván Iglesias;Angoy;Begiristain;Luis Cembranos;;;;;;;
1994;Barcelona;Oviedo;1-0;Busquets;Ferrer;Abelardo;Koeman;Sergi;Jordi Cruyff;Amor;Bakero;Guardiola;Stoichkov;Romário;Nadal;Hagi;Lopetegui;Iván Iglesias;Begiristain;;;;;;;
1994;Valladolid;Barcelona;1-3;Busquets;Ferrer;Abelardo;Koeman;Sergi;Jordi Cruyff;Amor;Bakero;Guardiola;Stoichkov;Romário;Nadal;Eusebio;Lopetegui;Iván Iglesias;Begiristain;;;;;;;
1994;Celta de Vigo;Barcelona;2-4;Busquets;Abelardo;Nadal;Sergi;Hagi;Jordi Cruyff;Iván Iglesias;Bakero;Guardiola;Stoichkov;Romário;Amor;Koeman;Lopetegui;Eusebio;Begiristain;;;;;;;
1994;Barcelona;Logroñés;3-0;Busquets;Nadal;Koeman;Abelardo;Sergi;Hagi;Jordi Cruyff;Amor;Bakero;Iván Iglesias;Korneev;Guardiola;José Mari;Lopetegui;Begiristain;Eskurza;;;;;;;
1994;Barcelona;Athletic Club;1-0;Busquets;Koeman;Nadal;Sergi;Hagi;Amor;Eskurza;Bakero;Guardiola;Begiristain;Stoichkov;José Mari;Korneev;Lopetegui;Iván Iglesias;Sánchez Jara;;;;;;;
1994;Barcelona;Sporting de Gijón;3-1;Busquets;Abelardo;Sergi;Eskurza;Hagi;Amor;Bakero;José Mari;Guardiola;Stoichkov;Korneev;Iván Iglesias;Escaich;Angoy;Quique Álvarez;Begiristain;;;;;;;
1994;Atlético de Madrid;Barcelona;1-3;Lopetegui;Sánchez Jara;Abelardo;Sergi;Hagi;José Mari;Iván Iglesias;Eskurza;Guardiola;Stoichkov;Escaich;Jordi Cruyff;Angoy;Eusebio;Korneev;Begiristain;;;;;;;
1994;Barcelona;Español;3-0;Busquets;Ferrer;Koeman;Sergi;José Mari;Eskurza;Bakero;Guardiola;Begiristain;Stoichkov;Korneev;Iván Iglesias;Jordi Cruyff;Lopetegui;Abelardo;Escaich;;;;;;;
1994;Compostela;Barcelona;1-2;Busquets;Ferrer;Abelardo;Sergi;José Mari;Jordi Cruyff;Eskurza;Amor;Guardiola;Begiristain;Stoichkov;Koeman;Bakero;Lopetegui;Iván Iglesias;Korneev;;;;;;;
1994;Barcelona;Zaragoza;3-0;Busquets;Ferrer;Koeman;Sergi;Amor;Jordi Cruyff;Eskurza;Iván Iglesias;José Mari;Begiristain;Stoichkov;Bakero;Korneev;Lopetegui;Sánchez Jara;Escaich;;;;;;;
1994;Barcelona;Valladolid;4-1;Angoy;Ferrer;Koeman;Nadal;Sergi;Amor;Jordi Cruyff;Eusebio;Bakero;Begiristain;Korneev;Abelardo;Iván Iglesias;Julio Iglesias;Sánchez Jara;Escaich;;;;;;;
1994;Barcelona;Real Madrid;1-0;Busquets;Ferrer;Nadal;Koeman;Abelardo;Sergi;Roger;Jordi Cruyff;Eskurza;Bakero;Stoichkov;Amor;Sánchez Jara;Angoy;Begiristain;Arpón;;;;;;;
1994;Logroñés;Barcelona;1-4;Angoy;Ferrer;Nadal;Abelardo;Sergi;Roger;Jordi Cruyff;Eskurza;Bakero;Guardiola;Begiristain;Amor;Arpón;Julio Iglesias;Sánchez Jara;Escaich;;;;;;;
1994;Athletic Club;Barcelona;0-2;Busquets;Ferrer;Nadal;Koeman;Abelardo;Sergi;Jordi Cruyff;Amor;Bakero;Begiristain;Stoichkov;Guardiola;Sánchez Jara;Angoy;Eskurza;Arpón;;;;;;;
1995;Valladolid;Barcelona;0-2;Busquets;Popescu;Nadal;Quique Álvarez;Sergi;Jordi Cruyff;Roger;Bakero;Guardiola;Cuéllar;Kodro;Òscar;De la Peña;Moreno;Angoy;Carreras;;;;;;;
1995;Hapoel Be'er Sheva;Barcelona;0-7;Busquets;Popescu;Nadal;Carreras;Jordi Cruyff;Roger;De la Peña;Figo;Bakero;Celades;Kodro;Òscar;Ferrer;Moreno;Angoy;Abelardo;;;;;;;
1995;Zaragoza;Barcelona;0-3;Busquets;Ferrer;Popescu;Nadal;Carreras;Jordi Cruyff;Roger;Prosine?ki;Bakero;De la Peña;Kodro;Guardiola;Sergi;Figo;Lopetegui;Òscar;;;;;;;
1995;Barcelona;Rayo Vallecano;2-0;Busquets;Ferrer;Popescu;Nadal;Sergi;Figo;Jordi Cruyff;Roger;De la Peña;Òscar;Kodro;Guardiola;Amor;Hagi;Lopetegui;Abelardo;;;;;;;
1995;Barcelona;Hapoel Be'er Sheva;5-0;Angoy;Quique Álvarez;Abelardo;Carreras;Hagi;Toni Velamazán;Amor;Bakero;Guardiola;Celades;Moreno;Jordi Cruyff;De la Peña;Figo;Popescu;Lopetegui;;;;;;;
1995;Barcelona;Oviedo;4-1;Busquets;Ferrer;Popescu;Nadal;Carreras;Figo;Celades;Bakero;Amor;Guardiola;Kodro;De la Peña;Òscar;Hagi;Angoy;Abelardo;;;;;;;
1995;Betis;Barcelona;1-5;Busquets;Ferrer;Nadal;Abelardo;Carreras;Sergi;Figo;Roger;Toni Velamazán;Moreno;Òscar;Guardiola;Celades;De la Peña;Lopetegui;Amor;;;;;;;
1995;Barcelona;Athletic Club;4-1;Busquets;Ferrer;Popescu;Nadal;Sergi;Hagi;Toni Velamazán;Figo;De la Peña;Guardiola;Celades;Carreras;Òscar;Roger;Lopetegui;Bakero;;;;;;;
1995;Barcelona;Vitória de Guimarães;3-0;Busquets;Ferrer;Popescu;Sergi;De la Peña;Roger;Celades;Figo;Bakero;Guardiola;Kodro;Nadal;Carreras;Abelardo;Lopetegui;Òscar;;;;;;;
1995;Barcelona;Valencia;1-0;Busquets;Ferrer;Popescu;Nadal;Sergi;Figo;Bakero;Guardiola;De la Peña;Celades;Kodro;Roger;Òscar;Prosine?ki;Angoy;Carreras;;;;;;;
1995;Vitória de Guimarães;Barcelona;0-4;Busquets;Ferrer;Popescu;Nadal;Sergi;Roger;Amor;Figo;Celades;Guardiola;Kodro;Bakero;Òscar;Abelardo;Angoy;De la Peña;;;;;;;
1995;Barcelona;Salamanca;4-1;Busquets;Ferrer;Popescu;Nadal;Sergi;Roger;Figo;Guardiola;Bakero;Celades;Kodro;Òscar;Prosine?ki;Amor;Lopetegui;Abelardo;;;;;;;
1995;Barcelona;Albacete;3-0;Busquets;Ferrer;Nadal;Sergi;Hagi;Roger;Toni Velamazán;Prosine?ki;Guardiola;Celades;Kodro;Carreras;Popescu;Amor;Angoy;Figo;;;;;;;
1995;Barcelona;Sevilla;3-1;Lopetegui;Ferrer;Popescu;Nadal;Sergi;Hagi;Roger;Figo;Bakero;Guardiola;Òscar;Toni Velamazán;Celades;Abelardo;Angoy;Amor;;;;;;;
1995;Barcelona;Sporting de Gijón;1-0;Angoy;Ferrer;Popescu;Abelardo;Sergi;Hagi;Bakero;Figo;Roger;De la Peña;Guardiola;Òscar;Toni Velamazán;Prosine?ki;Arnau;Kodro;;;;;;;
1995;Barcelona;Espanyol;2-1;Busquets;Popescu;Abelardo;Nadal;Sergi;Bakero;De la Peña;Guardiola;Prosine?ki;Roger;Kodro;Òscar;Amor;Toni Velamazán;Angoy;Moreno;;;;;;;
1995;Barcelona;Hércules;4-1;Busquets;Ferrer;Nadal;Abelardo;Sergi;De la Peña;Hagi;Figo;Bakero;Guardiola;Kodro;Amor;Moreno;Toni Velamazán;Lopetegui;Carreras;;;;;;;
1995;Barcelona;Valladolid;1-0;Busquets;Ferrer;Popescu;Nadal;Sergi;Figo;De la Peña;Bakero;Guardiola;Moreno;Kodro;Amor;Roger;Abelardo;Lopetegui;Òscar;;;;;;;
1995;Barcelona;Zaragoza;3-1;Busquets;Ferrer;Popescu;Nadal;Sergi;Figo;Prosine?ki;De la Peña;Bakero;Guardiola;Òscar;Amor;Abelardo;Hagi;Angoy;Moreno;;;;;;;
