year;team 1;team 2;score;players;;;;;;;;;;;;;;;;;;;;;;
1990;Real Madrid;Betis;3-0;Buyo;Chendo;Sanchis;Hierro;Villarroya;Solana;Hagi;Maqueda;Míchel;Losada;Butragueño;Aldana;Aragón;Jaro;Tendillo;Spasi?;;;;;;;
1990;Valladolid;Real Madrid;0-1;Buyo;Chendo;Sanchis;Hierro;Villarroya;Solana;Hagi;Maqueda;Míchel;Butragueño;Hugo Sánchez;Aldana;Aragón;Jaro;Tendillo;Losada;;;;;;;
1990;Barcelona;Real Madrid;0-1;Buyo;Chendo;Sanchis;Hierro;Spasi?;Villarroya;Solana;Aragón;Míchel;Butragueño;Hugo Sánchez;Hagi;Aldana;Jaro;Losada;Tendillo;;;;;;;
1990;Real Madrid;Tenerife;3-0;Buyo;Chendo;Sanchis;Spasi?;Hierro;Villarroya;Solana;Hagi;Míchel;Butragueño;Hugo Sánchez;Aragón;Losada;Jaro;Tendillo;Aldana;;;;;;;
1990;Real Madrid;Barcelona;4-1;Buyo;Chendo;Sanchis;Hierro;Villarroya;Solana;Aragón;Maqueda;Míchel;Butragueño;Hugo Sánchez;Aldana;Losada;Jaro;Spasi?;Hagi;;;;;;;
1990;Sporting de Gijón;Real Madrid;0-2;Buyo;Chendo;Sanchis;Hierro;Villarroya;Solana;Aldana;Aragón;Maqueda;Míchel;Butragueño;Parra;Hagi;Jaro;Tendillo;Losada;;;;;;;
1990;Castellón;Real Madrid;0-3;Jaro;Chendo;Sanchis;Tendillo;Villarroya;Solana;Aragón;Míchel;Maqueda;Butragueño;Hugo Sánchez;Gordillo;Hagi;Buyo;Aldana;Paco Llorente;;;;;;;
1990;Real Madrid;Sevilla;7-0;Jaro;Chendo;Sanchis;Tendillo;Hierro;Villarroya;Hagi;Aragón;Míchel;Maqueda;Butragueño;Gordillo;Losada;Buyo;Solana;Paco Llorente;;;;;;;
1990;Real Madrid;Zaragoza;2-0;Jaro;Chendo;Sanchis;Tendillo;Hierro;Villarroya;Gordillo;Aldana;Míchel;Losada;Alfonso;Solana;Paco Llorente;Buyo;Spasi?;Aragón;;;;;;;
1990;Real Madrid;Valencia;4-0;Buyo;Chendo;Hierro;Tendillo;Spasi?;Villarroya;Solana;Hagi;Aldana;Míchel;Butragueño;Alfonso;Maqueda;Jaro;Aragón;Paco Llorente;;;;;;;
1990;Betis;Real Madrid;1-3;Buyo;Chendo;Spasi?;Hierro;Tendillo;Villarroya;Solana;Hagi;Aldana;Míchel;Butragueño;Alfonso;Milla;Maqueda;Jaro;Aragón;;;;;;;
1990;Real Madrid;Valladolid;1-0;Buyo;Chendo;Hierro;Spasi?;Tendillo;Villarroya;Solana;Aldana;Hagi;Míchel;Butragueño;Maqueda;Alfonso;Jaro;Milla;Paco Llorente;;;;;;;
1990;Tenerife;Real Madrid;0-1;Buyo;Chendo;Hierro;Spasi?;Tendillo;Villarroya;Solana;Aldana;Hagi;Míchel;Butragueño;Milla;Alfonso;Jaro;Maqueda;Aragón;;;;;;;
1990;Real Madrid;Athletic Club;4-1;Buyo;Chendo;Hierro;Tendillo;Spasi?;Villarroya;Solana;Milla;Míchel;Butragueño;Alfonso;Sanchis;Esnáider;Jaro;Maqueda;Paco Llorente;;;;;;;
1990;Real Madrid;Sporting de Gijón;2-1;Buyo;Chendo;Sanchis;Spasi?;Hierro;Tendillo;Villarroya;Aldana;Hagi;Míchel;Butragueño;Esnáider;Gordillo;Jaro;Solana;Milla;;;;;;;
1990;Atlético de Madrid;Real Madrid;0-3;Buyo;Chendo;Hierro;Spasi?;Tendillo;Sanchis;Villarroya;Aldana;Hagi;Míchel;Butragueño;Milla;Gordillo;Jaro;Losada;Solana;;;;;;;
1990;Real Madrid;Barcelona;1-0;Buyo;Chendo;Hierro;Spasi?;Sanchis;Villarroya;Aldana;Hagi;Milla;Míchel;Butragueño;Maqueda;Tendillo;Jaro;Gordillo;Losada;;;;;;;
1991;Cádiz;Real Madrid;0-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Prosine?ki;Míchel;Butragueño;Aldana;Milla;Gordillo;Alfonso;Jaro;;;;;;;
1991;Real Madrid;Valladolid;1-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Aldana;Hagi;Prosine?ki;Míchel;Butragueño;Gordillo;Milla;Jaro;Maqueda;Alfonso;;;;;;;
1991;Athletic Club;Real Madrid;1-4;Buyo;Chendo;Hierro;Sanchis;Rocha;Gordillo;Villarroya;Hagi;Milla;Míchel;Butragueño;Aldana;Alfonso;Jaro;Maqueda;Aragón;;;;;;;
1991;Slovan Bratislava;Real Madrid;1-2;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Milla;Hagi;Prosine?ki;Míchel;Butragueño;Gordillo;Tendillo;Jaro;Aldana;Alfonso;;;;;;;
1991;Real Madrid;Sevilla;3-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Maqueda;Gordillo;Jaro;Alfonso;Aldana;;;;;;;
1991;Sporting de Gijón;Real Madrid;1-4;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Alfonso;Aldana;Jaro;Maqueda;Aragón;;;;;;;
1991;Utrecht;Real Madrid;1-3;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Milla;Hagi;Prosine?ki;Míchel;Butragueño;Gordillo;Luis Enrique;Jaro;Tendillo;Alfonso;;;;;;;
1991;Real Madrid;Logroñés;3-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Gordillo;Alfonso;Jaro;Tendillo;Aldana;;;;;;;
1991;Deportivo de La Coruña;Real Madrid;0-3;Buyo;Chendo;Hierro;Rocha;Sanchis;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Paco Llorente;Gordillo;Jaro;Aragón;Alfonso;;;;;;;
1991;Real Madrid;Utrecht;1-0;Buyo;Chendo;Hierro;Sanchis;Villarroya;Milla;Hagi;Luis Enrique;Míchel;Maqueda;Alfonso;Tendillo;Paco Llorente;Jaro;Aldana;Lasa;;;;;;;
1991;Real Madrid;Albacete;2-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Gordillo;Villarroya;Luis Enrique;Milla;Míchel;Butragueño;Lasa;Aldana;Jaro;Paco Llorente;Alfonso;;;;;;;
1991;Real Burgos;Real Madrid;0-2;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Alfonso;Aldana;;;;;;;;;;
1991;Real Madrid;Mallorca;2-0;Buyo;Chendo;Hierro;Rocha;Sanchis;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Paco Llorente;Alfonso;Jaro;Aldana;Gordillo;;;;;;;
1991;Español;Real Madrid;1-5;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Alfonso;Aldana;Jaro;Paco Llorente;Gordillo;;;;;;;
1991;Real Madrid;Real Sociedad;4-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Aldana;Alfonso;Jaro;Paco Llorente;Gordillo;;;;;;;
1991;Real Madrid;Neuchâtel Xamax;4-0;Buyo;Chendo;Sanchis;Rocha;Villarroya;Milla;Hagi;Luis Enrique;Míchel;Aldana;Butragueño;Gordillo;Alfonso;Jaro;Tendillo;Paco Llorente;;;;;;;
1991;Real Madrid;Real Burgos;4-0;Jaro;Chendo;Hierro;Sanchis;Rocha;Villarroya;Milla;Hagi;Míchel;Butragueño;Hugo Sánchez;Lasa;Luis Enrique;Buyo;Maqueda;Alfonso;;;;;;;
1991;Real Madrid;Osasuna;5-2;Buyo;Chendo;Hierro;Sanchis;Villarroya;Hagi;Milla;Míchel;Maqueda;Butragueño;Hugo Sánchez;Luis Enrique;Alfonso;Jaro;Tendillo;Lasa;;;;;;;
1991;Real Madrid;Tenerife;2-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Hagi;Milla;Míchel;Hugo Sánchez;Alfonso;Maqueda;Gordillo;Jaro;Aldana;Luis Enrique;;;;;;;
1991;Real Madrid;Valencia;2-1;Jaro;Chendo;Hierro;Sanchis;Rocha;Lasa;Villarroya;Hagi;Míchel;Butragueño;Alfonso;Aldana;;;;;;;;;;;
1991;Real Madrid;Athletic Club;5-0;Buyo;Chendo;Hierro;Sanchis;Lasa;Villarroya;Hagi;Míchel;Maqueda;Butragueño;Hugo Sánchez;Milla;;;;;;;;;;;
1991;Real Madrid;Sporting de Gijón;1-0;Buyo;Chendo;Hierro;Rocha;Sanchis;Lasa;Villarroya;Hagi;Míchel;Butragueño;Hugo Sánchez;Milla;Luis Enrique;Jaro;Paco Llorente;Maqueda;;;;;;;
1991;Real Madrid;Sigma Olomouc;1-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Gordillo;Lasa;Paco Llorente;Míchel;Butragueño;Hugo Sánchez;Hagi;Maqueda;Jaro;Luis Enrique;Tendillo;;;;;;;
1991;Real Madrid;Deportivo de La Coruña;1-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Paco Llorente;Luis Enrique;Milla;Míchel;Hugo Sánchez;Alfonso;Jaro;Maqueda;Hagi;Aldana;;;;;;;
1991;Albacete;Real Madrid;1-3;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Paco Llorente;Hagi;Míchel;Maqueda;Butragueño;Lasa;Luis Enrique;Tendillo;Jaro;Aldana;;;;;;;
1991;Real Madrid;Torino;2-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Lasa;Paco Llorente;Hagi;Míchel;Milla;Butragueño;Luis Enrique;Jaro;Maqueda;Gordillo;Aldana;;;;;;;
1991;Real Madrid;Real Burgos;2-0;Buyo;Chendo;Hierro;Rocha;Sanchis;Lasa;Paco Llorente;Hagi;Milla;Míchel;Butragueño;Villarroya;Jaro;Maqueda;Luis Enrique;Gordillo;;;;;;;
1991;Real Madrid;Español;7-0;Buyo;Chendo;Hierro;Rocha;Lasa;Paco Llorente;Hagi;Milla;Míchel;Maqueda;Butragueño;Villarroya;Gordillo;Jaro;Aldana;Luis Enrique;;;;;;;
1991;Real Madrid;Zaragoza;2-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Lasa;Paco Llorente;Hagi;Míchel;Milla;Butragueño;Alfonso;Luis Enrique;Jaro;Maqueda;Gordillo;;;;;;;
1991;Real Madrid;Atlético de Madrid;3-2;Jaro;Chendo;Hierro;Rocha;Sanchis;Villarroya;Luis Enrique;Hagi;Milla;Míchel;Butragueño;Maqueda;Alfonso;Paco Llorente;Lasa;Juanmi;;;;;;;
1991;Real Madrid;Valencia;2-1;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Paco Llorente;Míchel;Milla;Luis Enrique;Butragueño;Alfonso;Jaro;Lasa;Aldana;Maqueda;;;;;;;
1991;Sporting de Gijón;Real Madrid;1-2;Buyo;Chendo;Hierro;Sanchis;Villarroya;Luis Enrique;Paco Llorente;Míchel;Milla;Maqueda;Butragueño;Tendillo;Jaro;Alfonso;Aldana;;;;;;;;
1991;Real Madrid;Sporting de Gijón;5-2;Buyo;Chendo;Hierro;Tendillo;Sanchis;Villarroya;Luis Enrique;Míchel;Hagi;Milla;Butragueño;Lasa;Alfonso;Jaro;Aldana;Paco Llorente;;;;;;;
1992;Real Madrid;Real Burgos;3-0;Jaro;Hierro;Nando;Rocha;Sanchis;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Milla;Alfonso;Juanmi;Tendillo;Villarroya;;;;;;;
1992;Real Madrid;Albacete;3-0;Jaro;Hierro;Rocha;Nando;Sanchis;Lasa;Luis Enrique;Milla;Míchel;Butragueño;Alfonso;Villarroya;Toril;Juanmi;Aragón;Urzaiz;;;;;;;
1992;Real Madrid;Politehnica Timi?oara;4-0;Jaro;Hierro;Sanchis;Nando;Rocha;Villarroya;Toril;Milla;Míchel;Butragueño;Alfonso;Luis Enrique;Esnáider;Juanmi;Tendillo;Lasa;;;;;;;
1992;Real Madrid;Valencia;2-0;Jaro;Hierro;Sanchis;Rocha;Nando;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Alfonso;Buyo;Milla;Villarroya;Aragón;;;;;;;
1992;Logroñés;Real Madrid;0-3;Jaro;Hierro;Sanchis;Rocha;Nando;Lasa;Luis Enrique;Martín Vázquez;Prosine?ki;Míchel;Zamorano;Alfonso;Buyo;Villarroya;Milla;Aragón;;;;;;;
1992;Real Madrid;Torpedo Moskva;5-2;Buyo;Hierro;Sanchis;Nando;Rocha;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Alfonso;Milla;Jaro;Villarroya;Tendillo;;;;;;;
1992;Real Madrid;Athletic Club;2-0;Jaro;Hierro;Rocha;Sanchis;Nando;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Alfonso;Luis Enrique;Buyo;Villarroya;Milla;;;;;;;
1992;Zaragoza;Real Madrid;0-1;Jaro;Hierro;Rocha;Sanchis;Nando;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Alfonso;Luis Enrique;Buyo;Milla;Villarroya;;;;;;;
1992;Real Madrid;Español;3-1;Jaro;Chendo;Hierro;Nando;Rocha;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Luis Enrique;Alfonso;Buyo;Villarroya;Milla;;;;;;;
1992;Vitesse;Real Madrid;0-1;Jaro;Hierro;Nando;Ramis;Lasa;Luis Enrique;Prosine?ki;Míchel;Milla;Zamorano;Alfonso;Esnáider;Chendo;Buyo;Villarroya;Butragueño;;;;;;;
1992;Real Madrid;Oviedo;3-2;Jaro;Hierro;Sanchis;Rocha;Nando;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Milla;Luis Enrique;Buyo;Chendo;Alfonso;;;;;;;
1992;Real Madrid;Vitesse;1-0;Buyo;Sanchis;Nando;Ramis;Lasa;Luis Enrique;Prosine?ki;Míchel;Milla;Butragueño;Zamorano;Alfonso;Paco Llorente;Juanmi;Chendo;Esnáider;;;;;;;
1992;Real Madrid;Celta de Vigo;1-0;Buyo;Sanchis;Rocha;Nando;Lasa;Martín Vázquez;Prosine?ki;Milla;Míchel;Butragueño;Zamorano;Luis Enrique;Alfonso;Juanmi;Villarroya;Paco Llorente;;;;;;;
1992;Real Madrid;Osasuna;3-0;Buyo;Hierro;Sanchis;Rocha;Nando;Lasa;Martín Vázquez;Milla;Luis Enrique;Butragueño;Alfonso;Paco Llorente;Villarroya;Jaro;Chendo;Ramis;;;;;;;
1992;Real Sociedad;Real Madrid;1-5;Buyo;Hierro;Sanchis;Rocha;Nando;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Luis Enrique;Alfonso;Jaro;Milla;Villarroya;;;;;;;
1992;Real Madrid;Tenerife;3-0;Buyo;Hierro;Sanchis;Rocha;Nando;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Luis Enrique;Milla;Jaro;Villarroya;Alfonso;;;;;;;
1992;Real Madrid;Barcelona;2-1;Buyo;Hierro;Sanchis;Rocha;Nando;Lasa;Martín Vázquez;Prosine?ki;Míchel;Butragueño;Zamorano;Luis Enrique;Alfonso;Jaro;Milla;Paco Llorente;;;;;;;
1992;Real Burgos;Real Madrid;1-2;Buyo;Rocha;Sanchis;Nando;Lasa;Martín Vázquez;Prosine?ki;Milla;Míchel;Butragueño;Zamorano;Luis Enrique;Alfonso;Jaro;Chendo;Villarroya;;;;;;;
1992;Real Madrid;Mallorca;3-0;Jaro;Sanchis;Nando;Rocha;Martín Vázquez;Prosine?ki;Milla;Míchel;Luis Enrique;Alfonso;Zamorano;Villarroya;Paco Llorente;;;;;;;;;;
1992;Albacete;Real Madrid;0-3;Buyo;Hierro;Sanchis;Nando;Rocha;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Alfonso;Milla;Paco Llorente;Jaro;Chendo;Esnáider;;;;;;;
1992;Real Madrid;Deportivo de La Coruña;2-1;Buyo;Chendo;Hierro;Sanchis;Nando;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Esnáider;Paco Llorente;Jaro;Alfonso;Milla;;;;;;;
1992;Real Madrid;PSG;3-1;Buyo;Hierro;Sanchis;Nando;Ramis;Lasa;Luis Enrique;Milla;Míchel;Butragueño;Zamorano;Esnáider;Paco Llorente;Jaro;Chendo;Alfonso;;;;;;;
1992;Valencia;Real Madrid;1-2;Buyo;Chendo;Sanchis;Nando;Villarroya;Lasa;Prosine?ki;Milla;Míchel;Butragueño;Zamorano;Paco Llorente;Ramis;Jaro;Alfonso;Esnáider;;;;;;;
1992;Real Madrid;Real Sociedad;4-0;Jaro;Hierro;Sanchis;Rocha;Nando;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Villarroya;Esnáider;;;;;;;;;;
1992;Real Madrid;Zaragoza;4-0;Buyo;Hierro;Sanchis;Ramis;Nando;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Milla;Villarroya;Jaro;Alfonso;Esnáider;;;;;;;
1992;Español;Real Madrid;1-3;Buyo;Hierro;Rocha;Ramis;Sanchis;Nando;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Alfonso;Esnáider;Jaro;Milla;Paco Llorente;;;;;;;
1992;Real Madrid;Cádiz;3-1;Buyo;Hierro;Rocha;Sanchis;Nando;Lasa;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Paco Llorente;Alfonso;Jaro;Milla;Esnáider;;;;;;;
1992;Oviedo;Real Madrid;0-4;Buyo;Hierro;Rocha;Sanchis;Ramis;Nando;Luis Enrique;Prosine?ki;Míchel;Butragueño;Zamorano;Milla;Jaro;Chendo;Alfonso;Esnáider;;;;;;;
1992;Real Madrid;Sevilla;5-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Lasa;Luis Enrique;Milla;Míchel;Butragueño;Zamorano;Alfonso;Esnáider;Jaro;Nando;Paco Llorente;;;;;;;
1992;Real Madrid;Real Sociedad;2-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Villarroya;Lasa;Milla;Míchel;Butragueño;Esnáider;Martín Vázquez;Alfonso;Jaro;Nando;Paco Llorente;;;;;;;
1992;Real Madrid;Atlético de Madrid;1-0;Buyo;Chendo;Hierro;Sanchis;Rocha;Lasa;Luis Enrique;Milla;Míchel;Butragueño;Zamorano;Martín Vázquez;Jaro;Nando;Esnáider;Alfonso;;;;;;;
1992;Barcelona;Real Madrid;1-2;Buyo;Chendo;Hierro;Sanchis;Rocha;Martín Vázquez;Milla;Míchel;Luis Enrique;Zamorano;Alfonso;Paco Llorente;Nando;Jaro;Prosine?ki;Esnáider;;;;;;;
1992;Real Madrid;Zaragoza;2-0;Buyo;Chendo;Hierro;Sanchis;Nando;Villarroya;Lasa;Milla;Míchel;Butragueño;Alfonso;Ramis;Esnáider;Jaro;Paco Llorente;Prosine?ki;;;;;;;
1993;Osasuna;Real Madrid;1-4;Buyo;Vítor;Sanchis;Alkorta;Prosine?ki;Míchel;Martín Vázquez;Hierro;Dubovský;Butragueño;Alfonso;Nando;Jaro;Milla;Ramis;Paco Llorente;;;;;;;
1993;Real Madrid;Lugano;3-0;Buyo;Sanchis;Alkorta;Lasa;Martín Vázquez;Míchel;Hierro;Dubovský;Butragueño;Luis Enrique;Zamorano;Alfonso;Nando;Jaro;Villarroya;Milla;;;;;;;
1993;Lugano;Real Madrid;1-3;Buyo;Sanchis;Alkorta;Nando;Lasa;Milla;Míchel;Hierro;Luis Enrique;Zamorano;Alfonso;Prosine?ki;Dubovský;Ramis;Jaro;Villarroya;;;;;;;
1993;Real Madrid;Racing de Santander;2-1;Buyo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Dubovský;Luis Enrique;Zamorano;Alfonso;Butragueño;Villarroya;Jaro;Nando;Prosine?ki;;;;;;;
1993;Real Madrid;Lleida;5-0;Buyo;Sanchis;Alkorta;Lasa;Milla;Martín Vázquez;Míchel;Hierro;Butragueño;Luis Enrique;Alfonso;Zamorano;Prosine?ki;Jaro;Villarroya;Paco Llorente;;;;;;;
1993;Rayo Vallecano;Real Madrid;0-2;Buyo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Butragueño;Luis Enrique;Alfonso;Zamorano;Nando;Dubovský;Jaro;Villarroya;Prosine?ki;;;;;;;
1993;Real Madrid;Tirol Innsbruck;3-0;Buyo;Sanchis;Alkorta;Nando;Prosine?ki;Míchel;Hierro;Dubovský;Butragueño;Luis Enrique;Alfonso;Milla;Villarroya;Paco Llorente;Jaro;Zamorano;;;;;;;
1993;Real Madrid;Logroñés;2-1;Buyo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Butragueño;Luis Enrique;Alfonso;Zamorano;Nando;Dubovský;Jaro;Villarroya;Ramis;;;;;;;
1993;Valencia;Real Madrid;0-3;Buyo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Butragueño;Luis Enrique;Alfonso;Zamorano;Nando;Prosine?ki;Jaro;Villarroya;Dubovský;;;;;;;
1993;Real Madrid;Celta de Vigo;2-1;Buyo;Sanchis;Alkorta;Nando;Lasa;Prosine?ki;Míchel;Milla;Butragueño;Alfonso;Zamorano;Paco Llorente;Ramis;Jaro;Chendo;Dubovský;;;;;;;
1993;Real Madrid;Barcelona;3-1;Buyo;Sanchis;Alkorta;Lasa;Prosine?ki;Milla;Hierro;Míchel;Luis Enrique;Alfonso;Zamorano;Nando;Dubovský;Jaro;Ramis;Paco Llorente;;;;;;;
1993;Real Madrid;Athletic Club;2-1;Buyo;Sanchis;Alkorta;Lasa;Prosine?ki;Míchel;Milla;Hierro;Luis Enrique;Alfonso;Zamorano;Nando;Ramis;Jaro;Butragueño;Dubovský;;;;;;;
1993;Real Madrid;Albacete;2-0;Buyo;Sanchis;Ramis;Lasa;Prosine?ki;Míchel;Milla;Butragueño;Luis Enrique;Alfonso;Zamorano;Nando;Dubovský;Jaro;Villarroya;Paco Llorente;;;;;;;
1993;Atlético de Madrid;Real Madrid;2-3;Buyo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Paco Llorente;Luis Enrique;Butragueño;Zamorano;Villarroya;Nando;Jaro;Prosine?ki;Morales;;;;;;;
1993;Real Madrid;Zaragoza;3-2;Buyo;Sanchis;Nando;Lasa;Milla;Míchel;Hierro;Paco Llorente;Luis Enrique;Butragueño;Zamorano;Dubovský;Prosine?ki;Jaro;Chendo;Villarroya;;;;;;;
1993;Real Madrid;Deportivo de La Coruña;2-0;Buyo;Chendo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Dubovský;Morales;Dani;Ramis;Villarroya;Jaro;Prosine?ki;Martín Vázquez;;;;;;;
1993;Oviedo;Real Madrid;0-1;Buyo;Chendo;Ramis;Alkorta;Lasa;Milla;Míchel;Hierro;Dubovský;Morales;Zamorano;Jaro;Nando;Villarroya;Martín Vázquez;Dani;;;;;;;
1993;Real Madrid;Atlético de Madrid;1-0;Buyo;Chendo;Ramis;Sanchis;Lasa;Hierro;Milla;Míchel;Dubovský;Luis Enrique;Zamorano;Martín Vázquez;Morales;Jaro;Nando;Dani;;;;;;;
1993;Racing de Santander;Real Madrid;1-3;Buyo;Chendo;Sanchis;Alkorta;Lasa;Milla;Míchel;Hierro;Dubovský;Luis Enrique;Zamorano;Ramis;Martín Vázquez;Cano;Nando;Morales;;;;;;;
1993;Real Madrid;Rayo Vallecano;5-2;Buyo;Velasco;Sanchis;Alkorta;Lasa;Martín Vázquez;Prosine?ki;Míchel;Hierro;Butragueño;Zamorano;Morales;Ramis;Cano;Nando;Dubovský;;;;;;;
1993;Logroñés;Real Madrid;3-4;Buyo;Velasco;Sanchis;Alkorta;Martín Vázquez;Prosine?ki;Míchel;Hierro;Butragueño;Luis Enrique;Zamorano;Milla;Dubovský;Jaro;Lasa;Morales;;;;;;;
1993;Real Madrid;Valencia;3-2;Buyo;Velasco;Sanchis;Alkorta;Martín Vázquez;Prosine?ki;Míchel;Hierro;Dubovský;Butragueño;Luis Enrique;Lasa;Zamorano;Jaro;Chendo;Milla;;;;;;;
1993;Sevilla;Real Madrid;0-1;Buyo;Velasco;Chendo;Sanchis;Alkorta;Marcos;Martín Vázquez;Míchel;Milla;Luis Enrique;Zamorano;Morales;Ramis;Jaro;Nando;Dubovský;;;;;;;
1993;Albacete;Real Madrid;1-4;Buyo;Chendo;Sanchis;Alkorta;Lasa;Prosine?ki;Míchel;Hierro;Luis Enrique;Butragueño;Zamorano;Milla;Martín Vázquez;Jaro;Velasco;Marcos;;;;;;;
1993;Real Madrid;Boca Juniors;3-1;Buyo;Velasco;Alkorta;Lasa;Prosine?ki;Martín Vázquez;Míchel;Milla;Hierro;Zamorano;Dani;Fernando;Morales;Sandro;Valerio;Nando;Ramis;;;;;;
1994;Sevilla;Real Madrid;1-4;Buyo;Quique;Sanchis;Hierro;Martín Vázquez;Laudrup;Míchel;Milla;Luis Enrique;Zamorano;Alfonso;Chendo;Amavisca;Cañizares;Nando;Butragueño;;;;;;;
1994;Real Madrid;Logroñés;2-0;Buyo;Quique;Sanchis;Hierro;Lasa;Martín Vázquez;Laudrup;Míchel;Milla;Dubovský;Zamorano;Butragueño;Sandro;Cañizares;Chendo;Amavisca;;;;;;;
1994;Real Madrid;Sporting de Portugal;1-0;Buyo;Quique;Sanchis;Hierro;Laudrup;Martín Vázquez;Míchel;Milla;Dubovský;Luis Enrique;Zamorano;Sandro;Amavisca;Cañizares;Chendo;Butragueño;;;;;;;
1994;Real Madrid;Athletic Club;4-0;Buyo;Quique;Sanchis;Hierro;Marcos;Martín Vázquez;Laudrup;Míchel;Amavisca;Milla;Zamorano;Alkorta;Butragueño;Cañizares;Chendo;Sandro;;;;;;;
1994;Real Madrid;Racing de Santander;3-1;Buyo;Quique;Sanchis;Hierro;Marcos;Amavisca;Martín Vázquez;Míchel;Milla;Luis Enrique;Zamorano;Butragueño;Sandro;Cañizares;Chendo;Alkorta;;;;;;;
1994;Español;Real Madrid;1-2;Buyo;Quique;Sanchis;Hierro;Martín Vázquez;Laudrup;Míchel;Amavisca;Milla;Luis Enrique;Zamorano;Butragueño;Sandro;Cañizares;Chendo;Alkorta;;;;;;;
1994;Real Madrid;Dynamo Moskva;4-0;Buyo;Quique;Sanchis;Hierro;Amavisca;Laudrup;Míchel;Redondo;Butragueño;Luis Enrique;Zamorano;Chendo;Dani;Cañizares;Sandro;Milla;;;;;;;
1994;Real Madrid;Atlético de Madrid;4-2;Buyo;Quique;Sanchis;Alkorta;Amavisca;Laudrup;Míchel;Redondo;Raúl;Luis Enrique;Zamorano;Martín Vázquez;Dani;Cañizares;Milla;Nando;;;;;;;
1994;Valencia;Real Madrid;1-2;Buyo;Quique;Sanchis;Hierro;Amavisca;Laudrup;Míchel;Redondo;Raúl;Luis Enrique;Zamorano;Martín Vázquez;Butragueño;Cañizares;Alkorta;Milla;;;;;;;
1994;Odense;Real Madrid;2-3;Buyo;Quique;Alkorta;Hierro;Amavisca;Laudrup;Míchel;Martín Vázquez;Redondo;Luis Enrique;Zamorano;Butragueño;Cañizares;Chendo;Milla;Dani;;;;;;;
1994;Real Madrid;Tenerife;4-2;Buyo;Quique;Sanchis;Hierro;Martín Vázquez;Laudrup;Míchel;Amavisca;Redondo;Luis Enrique;Zamorano;Raúl;Alfonso;Cañizares;Alkorta;Milla;;;;;;;
